action_name,normalized_world_name,bread_name,task_name,run_id,task_instance_id,seed,world_name,experiment_condition,baseline_name,knowledge_query_success,knowledge_query_error,knowledge_prior_task,knowledge_cutting_tool,knowledge_cutting_position,knowledge_repetition,required_prerequisite,prerequisite_source,prerequisite_satisfied_initially,autonomous_execution_feasible,feasibility_reason,robot_decision,decision_reason,assistance_requested,assistance_type,assistance_completed,task_blocked_by_prerequisite,task_resumed_after_assistance,final_success,robot_name,outcome,succeeded_arm,tool_name,phase,total_attempts,retry_count,collision_failure_count,recovery_used,recovery_success,perturbation_applied,perturbation_type,object_aabb_min_x,object_aabb_min_y,object_aabb_min_z,object_aabb_max_x,object_aabb_max_y,object_aabb_max_z,object_size_x,object_size_y,object_size_z,object_volume_aabb,target_world_x,target_world_y,target_world_z,support_surface_name,support_world_x,support_world_y,support_world_z,support_yaw_rad,support_size_x,support_size_y,support_size_z,object_world_x,object_world_y,object_world_z,object_quat_x,object_quat_y,object_quat_z,object_quat_w,object_roll_rad,object_pitch_rad,object_yaw_rad,anchor_local_x,anchor_local_y,anchor_local_z,anchor_norm_x,anchor_norm_y,anchor_norm_z,cut_normal_local_x,cut_normal_local_y,cut_normal_local_z,cut_normal_world_x,cut_normal_world_y,cut_normal_world_z,cut_normal_world_yaw_rad,technique_name,slice_thickness_m,num_cuts_x,pointer_stride,execution_time_s,failure_count,failure_reasons,bowl_name,knowledge_motion,knowledge_mixing_tool,target_name,spawn_pose_xyz
wipe,kitchen,,space_wiping,f017c472-731a-4ffd-afb7-0b96dfcb1981,wipe_target_0016,982887553,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,0.327483,3.103307,0.9255,countertop,,,,,,,,0.327483,3.103307,0.9255,0.0,0.0,-0.533501,0.845799,,,,,,,,,,,,,,,,,wipe,,,3,16.8367,0,,,,,wipe_target_0016,"[0.3275, 3.1033, 0.9255]"
wipe,kitchen,,space_wiping,f017c472-731a-4ffd-afb7-0b96dfcb1981,wipe_target_0017,982887553,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,tiago,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,0.170611,3.304561,0.9255,countertop,,,,,,,,0.170611,3.304561,0.9255,0.0,0.0,0.220437,0.975401,,,,,,,,,,,,,,,,,wipe,,,3,57.3312,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 600 ticks in WipingAction (status=wiggle, max link displacement 0.00841m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=stagnant, max link displacement 0.00160m over 25 ticks).",,,,wipe_target_0017,"[0.1706, 3.3046, 0.9255]"
wipe,kitchen,,space_wiping,f017c472-731a-4ffd-afb7-0b96dfcb1981,wipe_target_0022,982887553,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,4.906084,4.467859,0.727643,table_area_main,,,,,,,,4.906084,4.467859,0.727643,0.0,0.0,-0.663066,0.748561,,,,,,,,,,,,,,,,,wipe,,,3,14.8486,0,,,,,wipe_target_0022,"[4.9061, 4.4679, 0.7276]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0024,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,0.616138,2.270054,1.430345,apartment/cabinet3_door_top_left,,,,,,,,0.616138,2.270054,1.430345,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,63.0263,0,,,,,wipe_target_0024,"[0.6161, 2.2701, 1.4303]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0025,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,0.616245,2.337318,0.655259,apartment/cabinet3_door_bottom_left,,,,,,,,0.616245,2.337318,0.655259,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,61.332,0,,,,,wipe_target_0025,"[0.6162, 2.3373, 0.6553]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0026,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,unitree_g1,success,LEFT,sponge_left,fallback,1,0,0,True,True,False,,,,,,,,,,,,2.264947,2.73812,0.889238,apartment/cabinet9_drawer_top,,,,,,,,2.264947,2.73812,0.889238,-0.001126,-0.707106,-0.001126,0.707106,,,,,,,,,,,,,,,,,wipe,,,3,122.1956,0,,,,,wipe_target_0026,"[2.2649, 2.7381, 0.8892]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0027,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.266055,2.8397,0.706482,apartment/cabinet9_drawer_middle,,,,,,,,2.266055,2.8397,0.706482,-0.001126,-0.707106,-0.001126,0.707106,,,,,,,,,,,,,,,,,wipe,,,3,67.0265,0,,,,,wipe_target_0027,"[2.2661, 2.8397, 0.7065]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0028,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.266547,2.915181,0.387552,apartment/cabinet9_drawer_bottom,,,,,,,,2.266547,2.915181,0.387552,-0.001126,-0.707106,-0.001126,0.707106,,,,,,,,,,,,,,,,,wipe,,,3,122.5244,0,,,,,wipe_target_0028,"[2.2665, 2.9152, 0.3876]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0029,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-0.022638,1.470586,1.520821,apartment/cabinet1,,,,,,,,-0.022638,1.470586,1.520821,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,65.5325,0,,,,,wipe_target_0029,"[-0.0226, 1.4706, 1.5208]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0032,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,unitree_g1,success,LEFT,sponge_left,fallback,1,0,0,True,True,False,,,,,,,,,,,,0.615858,1.569348,1.736024,apartment/cabinet1_door_top_left,,,,,,,,0.615858,1.569348,1.736024,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,118.581,0,,,,,wipe_target_0032,"[0.6159, 1.5693, 1.736]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0033,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,0.616028,1.591281,0.776872,apartment/cabinet1_drawer_middle,,,,,,,,0.616028,1.591281,0.776872,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,159.9023,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.02417m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 850 ticks in WipingAction (status=wiggle, max link displacement 0.01497m over 25 ticks).",,,,wipe_target_0033,"[0.616, 1.5913, 0.7769]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0034,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,0.618591,1.461891,0.195543,apartment/cabinet1_drawer_bottom,,,,,,,,0.618591,1.461891,0.195543,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,117.6023,0,,,,,wipe_target_0034,"[0.6186, 1.4619, 0.1955]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0035,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-0.021112,2.056842,1.33968,apartment/cabinet2,,,,,,,,-0.021112,2.056842,1.33968,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,62.1424,0,,,,,wipe_target_0035,"[-0.0211, 2.0568, 1.3397]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0036,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,0.618837,1.888216,0.511984,apartment/cabinet2_door_left,,,,,,,,0.618837,1.888216,0.511984,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,123.0674,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00500m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=stagnant, max link displacement 0.00065m over 25 ticks).",,,,wipe_target_0036,"[0.6188, 1.8882, 0.512]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0037,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,0.592546,1.95138,1.265687,apartment/cabinet2_drawer_small,,,,,,,,0.592546,1.95138,1.265687,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,63.0817,0,,,,,wipe_target_0037,"[0.5925, 1.9514, 1.2657]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0038,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,0.578545,1.854132,0.991379,apartment/cabinet2_drawer_big,,,,,,,,0.578545,1.854132,0.991379,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,145.0163,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00682m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 675 ticks in WipingAction (status=wiggle, max link displacement 0.01205m over 25 ticks).",,,,wipe_target_0038,"[0.5785, 1.8541, 0.9914]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0039,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-0.020949,2.387232,0.518481,apartment/cabinet3,,,,,,,,-0.020949,2.387232,0.518481,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,119.205,0,,,,,wipe_target_0039,"[-0.0209, 2.3872, 0.5185]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0040,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,-0.020949,2.474373,1.588354,apartment/cabinet3,,,,,,,,-0.020949,2.474373,1.588354,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,125.1606,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.03157m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.01905m over 25 ticks).",,,,wipe_target_0040,"[-0.0209, 2.4744, 1.5884]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0041,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-0.020949,2.428594,0.785031,apartment/cabinet3,,,,,,,,-0.020949,2.428594,0.785031,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,123.0073,0,,,,,wipe_target_0041,"[-0.0209, 2.4286, 0.785]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0043,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,-0.019228,3.44555,1.535476,apartment/cabinet4,,,,,,,,-0.019228,3.44555,1.535476,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,125.1383,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.01097m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00851m over 25 ticks).",,,,wipe_target_0043,"[-0.0192, 3.4455, 1.5355]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0045,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,0.41577,3.60201,1.578463,apartment/cabinet4_door_bottom,,,,,,,,0.41577,3.60201,1.578463,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,152.5923,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 700 ticks in WipingAction (status=wiggle, max link displacement 0.00565m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.01563m over 25 ticks).",,,,wipe_target_0045,"[0.4158, 3.602, 1.5785]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0046,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,-0.019736,3.004618,0.50434,apartment/cabinet5,,,,,,,,-0.019736,3.004618,0.50434,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,136.7216,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 600 ticks in WipingAction (status=wiggle, max link displacement 0.00858m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00496m over 25 ticks).",,,,wipe_target_0046,"[-0.0197, 3.0046, 0.5043]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0047,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,0.618059,2.913316,0.798115,apartment/cabinet5_drawer_top,,,,,,,,0.618059,2.913316,0.798115,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,70.2794,0,,,,,wipe_target_0047,"[0.6181, 2.9133, 0.7981]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0048,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,0.617206,2.870505,0.644086,apartment/cabinet5_drawer_middle,,,,,,,,0.617206,2.870505,0.644086,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,76.1899,0,,,,,wipe_target_0048,"[0.6172, 2.8705, 0.6441]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0049,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,0.618166,3.003514,0.419333,apartment/cabinet5_drawer_bottom,,,,,,,,0.618166,3.003514,0.419333,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,128.244,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00880m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 525 ticks in WipingAction (status=wiggle, max link displacement 0.03509m over 25 ticks).",,,,wipe_target_0049,"[0.6182, 3.0035, 0.4193]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0050,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,-0.019461,3.467564,0.463207,apartment/cabinet6,,,,,,,,-0.019461,3.467564,0.463207,0.0,-0.707107,0.0,0.707107,,,,,,,,,,,,,,,,,wipe,,,3,128.4455,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00518m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=stagnant, max link displacement 0.00096m over 25 ticks).",,,,wipe_target_0050,"[-0.0195, 3.4676, 0.4632]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0051,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,0.618158,3.553387,0.852273,apartment/cabinet6_drawer_top,,,,,,,,0.618158,3.553387,0.852273,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,146.745,0,,,,,wipe_target_0051,"[0.6182, 3.5534, 0.8523]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0052,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,0.618239,3.630901,0.668818,apartment/cabinet6_drawer_middle,,,,,,,,0.618239,3.630901,0.668818,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,127.5075,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00430m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00790m over 25 ticks).",,,,wipe_target_0052,"[0.6182, 3.6309, 0.6688]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0053,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,0.617969,3.48089,0.187885,apartment/cabinet6_drawer_bottom,,,,,,,,0.617969,3.48089,0.187885,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,126.0085,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00445m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.01921m over 25 ticks).",,,,wipe_target_0053,"[0.618, 3.4809, 0.1879]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0054,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.904547,3.889553,0.664258,apartment/cabinet7,,,,,,,,2.904547,3.889553,0.664258,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,121.83,0,,,,,wipe_target_0054,"[2.9045, 3.8896, 0.6643]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0055,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,2.267403,3.855803,0.577693,apartment/cabinet7_door_bottom_left,,,,,,,,2.267403,3.855803,0.577693,-0.001126,-0.707106,-0.001126,0.707106,,,,,,,,,,,,,,,,,wipe,,,3,127.085,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.01694m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00461m over 25 ticks).",,,,wipe_target_0055,"[2.2674, 3.8558, 0.5777]"
wipe,apartment,,space_wiping,f1eeb5f5-a98d-415f-871c-cd81b846ca8e,wipe_target_0056,3992636851,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,unitree_g1,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,2.90392,3.27665,0.746874,apartment/cabinet8,,,,,,,,2.90392,3.27665,0.746874,0.707107,-0.000563,0.707107,0.000563,,,,,,,,,,,,,,,,,wipe,,,3,133.5717,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00444m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00952m over 25 ticks).",,,,wipe_target_0056,"[2.9039, 3.2766, 0.7469]"
