action_name,normalized_world_name,bread_name,task_name,run_id,task_instance_id,seed,world_name,experiment_condition,baseline_name,knowledge_query_success,knowledge_query_error,knowledge_prior_task,knowledge_cutting_tool,knowledge_cutting_position,knowledge_repetition,required_prerequisite,prerequisite_source,prerequisite_satisfied_initially,autonomous_execution_feasible,feasibility_reason,robot_decision,decision_reason,assistance_requested,assistance_type,assistance_completed,task_blocked_by_prerequisite,task_resumed_after_assistance,final_success,robot_name,outcome,succeeded_arm,tool_name,phase,total_attempts,retry_count,collision_failure_count,recovery_used,recovery_success,perturbation_applied,perturbation_type,object_aabb_min_x,object_aabb_min_y,object_aabb_min_z,object_aabb_max_x,object_aabb_max_y,object_aabb_max_z,object_size_x,object_size_y,object_size_z,object_volume_aabb,target_world_x,target_world_y,target_world_z,support_surface_name,support_world_x,support_world_y,support_world_z,support_yaw_rad,support_size_x,support_size_y,support_size_z,object_world_x,object_world_y,object_world_z,object_quat_x,object_quat_y,object_quat_z,object_quat_w,object_roll_rad,object_pitch_rad,object_yaw_rad,anchor_local_x,anchor_local_y,anchor_local_z,anchor_norm_x,anchor_norm_y,anchor_norm_z,cut_normal_local_x,cut_normal_local_y,cut_normal_local_z,cut_normal_world_x,cut_normal_world_y,cut_normal_world_z,cut_normal_world_yaw_rad,technique_name,slice_thickness_m,num_cuts_x,pointer_stride,execution_time_s,failure_count,failure_reasons,bowl_name,knowledge_motion,knowledge_mixing_tool,target_name,spawn_pose_xyz
mix,kitchen,,bowl_mixing,240b44ea-591c-4894-acc6-c97ca4ae6467,bowl_0014,1520377148,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,-1.224959,2.410102,0.902,map,0.0,0.0,0.0,0.0,,,,-1.224959,2.410102,0.902,0.0,0.0,0.997922,-0.064428,0.0,-0.0,-3.012648,,,,,,,,,,,,,,Whisking,,,0,10.12,0,,bowl_0014,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,240b44ea-591c-4894-acc6-c97ca4ae6467,bowl_0017,1520377148,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,-1.165932,2.037556,0.902,map,0.0,0.0,0.0,0.0,,,,-1.165932,2.037556,0.902,0.0,0.0,0.498594,0.866835,0.0,-0.0,1.043953,,,,,,,,,,,,,,Whisking,,,0,12.9037,0,,bowl_0017,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,240b44ea-591c-4894-acc6-c97ca4ae6467,bowl_0025,1520377148,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.410123,-1.165484,1.555,map,0.0,0.0,0.0,0.0,,,,1.410123,-1.165484,1.555,0.0,0.0,0.087186,0.996192,0.0,-0.0,0.174593,,,,,,,,,,,,,,Whisking,,,0,37.0079,0,,bowl_0025,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,60d3d4f2-9ed9-4bb5-ae4d-e819a7da25b3,bowl_0002,2448052451,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.588413,-0.422879,0.9,map,0.0,0.0,0.0,0.0,,,,1.588413,-0.422879,0.9,0.0,0.0,0.979065,-0.20355,0.0,-0.0,-2.731627,,,,,,,,,,,,,,Whisking,,,0,6.1671,0,,bowl_0002,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,60d3d4f2-9ed9-4bb5-ae4d-e819a7da25b3,bowl_0004,2448052451,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.546511,-0.082542,0.9,map,0.0,0.0,0.0,0.0,,,,1.546511,-0.082542,0.9,0.0,0.0,0.99368,-0.112248,0.0,-0.0,-2.916623,,,,,,,,,,,,,,Whisking,,,0,9.2723,0,,bowl_0004,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,60d3d4f2-9ed9-4bb5-ae4d-e819a7da25b3,bowl_0011,2448052451,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.475081,1.915252,1.520588,map,0.0,0.0,0.0,0.0,,,,1.475081,1.915252,1.520588,0.0,0.0,0.467659,0.883909,0.0,-0.0,0.973281,,,,,,,,,,,,,,Whisking,,,0,37.3047,0,,bowl_0011,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,60d3d4f2-9ed9-4bb5-ae4d-e819a7da25b3,bowl_0013,2448052451,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,tiago,success,LEFT,whisk_left,primary,1,0,0,True,True,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,-1.110001,1.924793,0.902,map,0.0,0.0,0.0,0.0,,,,-1.110001,1.924793,0.902,0.0,0.0,0.823956,0.566653,0.0,-0.0,1.936716,,,,,,,,,,,,,,Whisking,,,0,37.9212,0,,bowl_0013,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,60d3d4f2-9ed9-4bb5-ae4d-e819a7da25b3,bowl_0014,2448052451,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,-1.231713,2.69394,0.902,map,0.0,0.0,0.0,0.0,,,,-1.231713,2.69394,0.902,0.0,0.0,0.997475,0.071015,0.0,-0.0,2.999443,,,,,,,,,,,,,,Whisking,,,0,14.872,0,,bowl_0014,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,60d3d4f2-9ed9-4bb5-ae4d-e819a7da25b3,bowl_0017,2448052451,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,-0.968318,2.297572,0.902,map,0.0,0.0,0.0,0.0,,,,-0.968318,2.297572,0.902,0.0,0.0,0.487659,0.873034,0.0,-0.0,1.018812,,,,,,,,,,,,,,Whisking,,,0,9.8082,0,,bowl_0017,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,60d3d4f2-9ed9-4bb5-ae4d-e819a7da25b3,bowl_0020,2448052451,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,-0.922453,0.719719,0.902,map,0.0,0.0,0.0,0.0,,,,-0.922453,0.719719,0.902,0.0,0.0,-0.830493,0.557029,0.0,-0.0,-1.959985,,,,,,,,,,,,,,Whisking,,,0,10.1829,0,,bowl_0020,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,60d3d4f2-9ed9-4bb5-ae4d-e819a7da25b3,bowl_0021,2448052451,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,-0.923102,2.622517,0.902,map,0.0,0.0,0.0,0.0,,,,-0.923102,2.622517,0.902,0.0,0.0,-0.086862,0.99622,0.0,-0.0,-0.173944,,,,,,,,,,,,,,Whisking,,,0,12.8657,0,,bowl_0021,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,e27c109a-3e78-4e6c-a6dd-48a3ffa33244,bowl_0002,2302343652,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.491872,0.552391,0.9,map,0.0,0.0,0.0,0.0,,,,1.491872,0.552391,0.9,0.0,0.0,0.98375,0.179542,0.0,-0.0,2.78055,,,,,,,,,,,,,,Whisking,,,0,7.3878,0,,bowl_0002,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,e27c109a-3e78-4e6c-a6dd-48a3ffa33244,bowl_0005,2302343652,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,collision_or_motion_failure,task_failed,all_mix_attempts_failed,False,,False,False,False,False,tiago,failed,,whisk_left,primary,2,0,1,True,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.46764,-0.530234,0.7325,map,0.0,0.0,0.0,0.0,,,,1.46764,-0.530234,0.7325,0.0,0.0,0.973919,0.226897,0.0,-0.0,2.683811,,,,,,,,,,,,,,Whisking,,,0,42.589,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 825 ticks in MixingAction (status=wiggle, max link displacement 0.01884m over 25 ticks). | LEFT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 400 ticks in MixingAction (status=stagnant, max link displacement 0.00001m over 25 ticks).",bowl_0005,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,e27c109a-3e78-4e6c-a6dd-48a3ffa33244,bowl_0007,2302343652,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.478752,1.811441,1.56,map,0.0,0.0,0.0,0.0,,,,1.478752,1.811441,1.56,0.0,0.0,-0.396078,0.918217,0.0,-0.0,-0.814484,,,,,,,,,,,,,,Whisking,,,0,33.3135,0,,bowl_0007,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,e27c109a-3e78-4e6c-a6dd-48a3ffa33244,bowl_0009,2302343652,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,1.573384,1.945196,1.520588,map,0.0,0.0,0.0,0.0,,,,1.573384,1.945196,1.520588,0.0,0.0,0.914142,0.405394,0.0,-0.0,2.306774,,,,,,,,,,,,,,Whisking,,,0,35.5965,0,,bowl_0009,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,e27c109a-3e78-4e6c-a6dd-48a3ffa33244,bowl_0012,2302343652,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,-1.019308,1.026424,0.902,map,0.0,0.0,0.0,0.0,,,,-1.019308,1.026424,0.902,0.0,0.0,0.398323,0.917245,0.0,-0.0,0.819376,,,,,,,,,,,,,,Whisking,,,0,10.1938,0,,bowl_0012,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,e27c109a-3e78-4e6c-a6dd-48a3ffa33244,bowl_0014,2302343652,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,-1.149977,1.919092,0.902,map,0.0,0.0,0.0,0.0,,,,-1.149977,1.919092,0.902,0.0,0.0,-0.27584,0.961204,0.0,-0.0,-0.558926,,,,,,,,,,,,,,Whisking,,,0,12.1641,0,,bowl_0014,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,e27c109a-3e78-4e6c-a6dd-48a3ffa33244,bowl_0015,2302343652,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,-1.182272,1.358772,0.902,map,0.0,0.0,0.0,0.0,,,,-1.182272,1.358772,0.902,0.0,0.0,-0.303765,0.952747,0.0,-0.0,-0.617283,,,,,,,,,,,,,,Whisking,,,0,11.6277,0,,bowl_0015,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,e27c109a-3e78-4e6c-a6dd-48a3ffa33244,bowl_0019,2302343652,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,-1.272813,0.984185,0.902,map,0.0,0.0,0.0,0.0,,,,-1.272813,0.984185,0.902,0.0,0.0,0.694613,0.719384,0.0,-0.0,1.535763,,,,,,,,,,,,,,Whisking,,,0,10.8178,0,,bowl_0019,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,e27c109a-3e78-4e6c-a6dd-48a3ffa33244,bowl_0020,2302343652,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,-0.838778,1.192244,0.902,map,0.0,0.0,0.0,0.0,,,,-0.838778,1.192244,0.902,0.0,0.0,0.941168,0.337938,0.0,-0.0,2.452143,,,,,,,,,,,,,,Whisking,,,0,9.862,0,,bowl_0020,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,kitchen,,bowl_mixing,e27c109a-3e78-4e6c-a6dd-48a3ffa33244,bowl_0022,2302343652,kitchen,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,tiago,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,1.542418,-1.080933,1.555,map,0.0,0.0,0.0,0.0,,,,1.542418,-1.080933,1.555,0.0,0.0,0.564445,0.825471,0.0,-0.0,1.199521,,,,,,,,,,,,,,Whisking,,,0,32.4514,0,,bowl_0022,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,251c897b-faab-4db3-87ca-80451a8c75e5,bowl_0001,2513811729,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.083389,-0.086147,-0.038965,0.084201,0.080646,0.041585,0.16759,0.166793,0.08055,0.00225161,2.950768,3.93386,0.996814,map,0.0,0.0,0.0,0.0,,,,2.950768,3.93386,0.996814,0.0,0.0,-0.629955,0.776632,0.0,-0.0,-1.362989,,,,,,,,,,,,,,Whisking,,,0,20.6593,0,,bowl_0001,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,251c897b-faab-4db3-87ca-80451a8c75e5,bowl_0003,2513811729,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,2.850441,2.023692,0.996814,map,0.0,0.0,0.0,0.0,,,,2.850441,2.023692,0.996814,0.0,0.0,-0.804013,0.594611,0.0,-0.0,-1.868028,,,,,,,,,,,,,,Whisking,,,0,21.816,0,,bowl_0003,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,251c897b-faab-4db3-87ca-80451a8c75e5,bowl_0004,2513811729,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,2.771601,3.061833,0.996814,map,0.0,0.0,0.0,0.0,,,,2.771601,3.061833,0.996814,0.0,0.0,0.810171,0.586193,0.0,-0.0,1.888888,,,,,,,,,,,,,,Whisking,,,0,88.2968,0,,bowl_0004,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,251c897b-faab-4db3-87ca-80451a8c75e5,bowl_0015,2513811729,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,2.996582,3.30113,0.996814,map,0.0,0.0,0.0,0.0,,,,2.996582,3.30113,0.996814,0.0,0.0,0.95232,0.305102,0.0,-0.0,2.521502,,,,,,,,,,,,,,Whisking,,,0,26.8884,0,,bowl_0015,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,251c897b-faab-4db3-87ca-80451a8c75e5,bowl_0019,2513811729,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,0.372588,3.085893,0.9705,map,0.0,0.0,0.0,0.0,,,,0.372588,3.085893,0.9705,0.0,0.0,0.501626,0.865085,0.0,-0.0,1.050954,,,,,,,,,,,,,,Whisking,,,0,25.7714,0,,bowl_0019,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,251c897b-faab-4db3-87ca-80451a8c75e5,bowl_0022,2513811729,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,5.031136,4.434661,0.772643,map,0.0,0.0,0.0,0.0,,,,5.031136,4.434661,0.772643,0.0,0.0,-0.676095,0.736814,0.0,-0.0,-1.4849,,,,,,,,,,,,,,Whisking,,,0,31.6768,0,,bowl_0022,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,251c897b-faab-4db3-87ca-80451a8c75e5,bowl_0027,2513811729,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,4.884094,4.078733,0.772643,map,0.0,0.0,0.0,0.0,,,,4.884094,4.078733,0.772643,0.0,0.0,0.815718,0.57845,0.0,-0.0,1.907939,,,,,,,,,,,,,,Whisking,,,0,32.786,0,,bowl_0027,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,683511ca-65bb-409e-9af0-0f178f6f78bd,bowl_0002,1412077168,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,unitree_g1,success,LEFT,whisk_left,primary,1,0,0,True,True,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,2.880733,3.653969,0.996814,map,0.0,0.0,0.0,0.0,,,,2.880733,3.653969,0.996814,0.0,0.0,0.426094,0.904679,0.0,-0.0,0.880342,,,,,,,,,,,,,,Whisking,,,0,49.0921,0,,bowl_0002,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,683511ca-65bb-409e-9af0-0f178f6f78bd,bowl_0003,1412077168,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.097287,-0.100505,-0.045459,0.098234,0.094087,0.048516,0.195521,0.194592,0.093975,0.00357548,2.540895,1.697338,0.996814,map,0.0,0.0,0.0,0.0,,,,2.540895,1.697338,0.996814,0.0,0.0,-0.799491,0.600679,0.0,-0.0,-1.852893,,,,,,,,,,,,,,Whisking,,,0,29.6527,0,,bowl_0003,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,683511ca-65bb-409e-9af0-0f178f6f78bd,bowl_0009,1412077168,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,unitree_g1,success,LEFT,whisk_left,primary,1,0,0,True,True,False,,-0.111185,-0.114863,-0.051953,0.112268,0.107528,0.055447,0.223453,0.222391,0.1074,0.00533716,2.583452,3.330862,0.996814,map,0.0,0.0,0.0,0.0,,,,2.583452,3.330862,0.996814,0.0,0.0,0.997317,-0.0732,0.0,-0.0,-2.995061,,,,,,,,,,,,,,Whisking,,,0,83.0812,0,,bowl_0009,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,683511ca-65bb-409e-9af0-0f178f6f78bd,bowl_0019,1412077168,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,0.324148,3.581124,0.9705,map,0.0,0.0,0.0,0.0,,,,0.324148,3.581124,0.9705,0.0,0.0,0.146824,0.989163,0.0,-0.0,0.294714,,,,,,,,,,,,,,Whisking,,,0,126.3665,0,,bowl_0019,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,683511ca-65bb-409e-9af0-0f178f6f78bd,bowl_0021,1412077168,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,mix,primary_success,False,,False,False,False,True,unitree_g1,success,RIGHT,whisk_right,primary,1,0,0,False,False,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,0.200144,2.968427,0.9705,map,0.0,0.0,0.0,0.0,,,,0.200144,2.968427,0.9705,0.0,0.0,0.955763,-0.294137,0.0,-0.0,-2.544487,,,,,,,,,,,,,,Whisking,,,0,31.5013,0,,bowl_0021,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
mix,apartment,,bowl_mixing,683511ca-65bb-409e-9af0-0f178f6f78bd,bowl_0023,1412077168,apartment,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,knowledge_base,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,unitree_g1,success,LEFT,whisk_left,primary,1,0,0,True,True,False,,-0.069491,-0.071789,-0.032471,0.070167,0.067205,0.034654,0.139658,0.138995,0.067125,0.00130302,5.077388,4.317163,0.772643,map,0.0,0.0,0.0,0.0,,,,5.077388,4.317163,0.772643,0.0,0.0,-0.262846,0.964838,0.0,-0.0,-0.531942,,,,,,,,,,,,,,Whisking,,,0,95.6309,0,,bowl_0023,http://www.ease-crc.org/ont/meals#spiral,http://www.ease-crc.org/ont/meals#Whisk,,
