action_name,normalized_world_name,bread_name,task_name,run_id,task_instance_id,seed,world_name,experiment_condition,baseline_name,knowledge_query_success,knowledge_query_error,knowledge_prior_task,knowledge_cutting_tool,knowledge_cutting_position,knowledge_repetition,required_prerequisite,prerequisite_source,prerequisite_satisfied_initially,autonomous_execution_feasible,feasibility_reason,robot_decision,decision_reason,assistance_requested,assistance_type,assistance_completed,task_blocked_by_prerequisite,task_resumed_after_assistance,final_success,robot_name,outcome,succeeded_arm,tool_name,phase,total_attempts,retry_count,collision_failure_count,recovery_used,recovery_success,perturbation_applied,perturbation_type,object_aabb_min_x,object_aabb_min_y,object_aabb_min_z,object_aabb_max_x,object_aabb_max_y,object_aabb_max_z,object_size_x,object_size_y,object_size_z,object_volume_aabb,target_world_x,target_world_y,target_world_z,support_surface_name,support_world_x,support_world_y,support_world_z,support_yaw_rad,support_size_x,support_size_y,support_size_z,object_world_x,object_world_y,object_world_z,object_quat_x,object_quat_y,object_quat_z,object_quat_w,object_roll_rad,object_pitch_rad,object_yaw_rad,anchor_local_x,anchor_local_y,anchor_local_z,anchor_norm_x,anchor_norm_y,anchor_norm_z,cut_normal_local_x,cut_normal_local_y,cut_normal_local_z,cut_normal_world_x,cut_normal_world_y,cut_normal_world_z,cut_normal_world_yaw_rad,technique_name,slice_thickness_m,num_cuts_x,pointer_stride,execution_time_s,failure_count,failure_reasons,bowl_name,knowledge_motion,knowledge_mixing_tool,target_name,spawn_pose_xyz
wipe,isr,,space_wiping,3b655488-386a-4766-8919-96f2fd765cc4,wipe_target_0018,2635260579,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.389504,-0.410407,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.389504,-0.410407,0.795,0.0,0.0,0.204765,0.978811,,,,,,,,,,,,,,,,,wipe,,,3,6.3196,0,,,,,wipe_target_0018,"[1.3895, -0.4104, 0.795]"
wipe,isr,,space_wiping,3b655488-386a-4766-8919-96f2fd765cc4,wipe_target_0020,2635260579,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.061578,-0.001077,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.061578,-0.001077,0.795,0.0,0.0,0.98408,0.177726,,,,,,,,,,,,,,,,,wipe,,,3,13.2976,0,,,,,wipe_target_0020,"[2.0616, -0.0011, 0.795]"
wipe,isr,,space_wiping,55db1aeb-fb70-4890-926d-b100a589ce86,wipe_target_0001,1856567872,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,-2.935438,-2.498993,0.405,table_bedside__table_bedside__base_link,,,,,,,,-2.935438,-2.498993,0.405,0.0,0.0,0.964718,-0.263286,,,,,,,,,,,,,,,,,wipe,,,3,10.3085,0,,,,,wipe_target_0001,"[-2.9354, -2.499, 0.405]"
wipe,isr,,space_wiping,55db1aeb-fb70-4890-926d-b100a589ce86,wipe_target_0003,1856567872,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.27351,-2.24891,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.27351,-2.24891,0.805,0.0,0.0,0.921879,-0.387479,,,,,,,,,,,,,,,,,wipe,,,3,4.8697,0,,,,,wipe_target_0003,"[2.2735, -2.2489, 0.805]"
wipe,isr,,space_wiping,55db1aeb-fb70-4890-926d-b100a589ce86,wipe_target_0005,1856567872,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.357651,-2.456552,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.357651,-2.456552,0.805,0.0,0.0,-0.652261,0.757994,,,,,,,,,,,,,,,,,wipe,,,3,6.7484,0,,,,,wipe_target_0005,"[1.3577, -2.4566, 0.805]"
wipe,isr,,space_wiping,55db1aeb-fb70-4890-926d-b100a589ce86,wipe_target_0009,1856567872,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.141342,0.088001,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.141342,0.088001,0.795,0.0,0.0,0.812095,0.583525,,,,,,,,,,,,,,,,,wipe,,,3,11.156,0,,,,,wipe_target_0009,"[2.1413, 0.088, 0.795]"
wipe,isr,,space_wiping,55db1aeb-fb70-4890-926d-b100a589ce86,wipe_target_0010,1856567872,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,tiago,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,2.324478,-0.341986,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.324478,-0.341986,0.795,0.0,0.0,0.996105,-0.08818,,,,,,,,,,,,,,,,,wipe,,,3,27.3018,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00821m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 700 ticks in WipingAction (status=wiggle, max link displacement 0.00626m over 25 ticks).",,,,wipe_target_0010,"[2.3245, -0.342, 0.795]"
wipe,isr,,space_wiping,55db1aeb-fb70-4890-926d-b100a589ce86,wipe_target_0011,1856567872,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.647162,-0.029989,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.647162,-0.029989,0.795,0.0,0.0,0.872706,0.488246,,,,,,,,,,,,,,,,,wipe,,,3,7.261,0,,,,,wipe_target_0011,"[2.6472, -0.03, 0.795]"
wipe,isr,,space_wiping,55db1aeb-fb70-4890-926d-b100a589ce86,wipe_target_0012,1856567872,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.822433,0.071942,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.822433,0.071942,0.795,0.0,0.0,-0.676067,0.73684,,,,,,,,,,,,,,,,,wipe,,,3,11.0251,0,,,,,wipe_target_0012,"[1.8224, 0.0719, 0.795]"
wipe,isr,,space_wiping,55db1aeb-fb70-4890-926d-b100a589ce86,wipe_target_0017,1856567872,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.366202,0.180848,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.366202,0.180848,0.795,0.0,0.0,0.537775,0.843088,,,,,,,,,,,,,,,,,wipe,,,3,5.8398,0,,,,,wipe_target_0017,"[2.3662, 0.1808, 0.795]"
wipe,isr,,space_wiping,56655a18-b87a-41d7-8468-1bf6b8a909c4,wipe_target_0004,3178069931,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.250648,-2.453898,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.250648,-2.453898,0.805,0.0,0.0,0.991315,0.131511,,,,,,,,,,,,,,,,,wipe,,,3,14.0815,0,,,,,wipe_target_0004,"[2.2506, -2.4539, 0.805]"
wipe,isr,,space_wiping,56655a18-b87a-41d7-8468-1bf6b8a909c4,wipe_target_0005,3178069931,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.150553,-2.298213,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.150553,-2.298213,0.805,0.0,0.0,-0.600703,0.799472,,,,,,,,,,,,,,,,,wipe,,,3,6.0583,0,,,,,wipe_target_0005,"[2.1506, -2.2982, 0.805]"
wipe,isr,,space_wiping,56655a18-b87a-41d7-8468-1bf6b8a909c4,wipe_target_0008,3178069931,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,tiago,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,2.105754,-2.539744,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.105754,-2.539744,0.805,0.0,0.0,0.379909,0.925024,,,,,,,,,,,,,,,,,wipe,,,3,21.2921,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00902m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.01718m over 25 ticks).",,,,wipe_target_0008,"[2.1058, -2.5397, 0.805]"
wipe,isr,,space_wiping,72f1a761-7522-44fe-ad6d-926cd76763fd,wipe_target_0003,1353179621,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.092806,-2.192553,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.092806,-2.192553,0.805,0.0,0.0,0.771425,0.63632,,,,,,,,,,,,,,,,,wipe,,,3,15.7938,0,,,,,wipe_target_0003,"[2.0928, -2.1926, 0.805]"
wipe,isr,,space_wiping,72f1a761-7522-44fe-ad6d-926cd76763fd,wipe_target_0008,1353179621,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.300286,-2.247655,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.300286,-2.247655,0.805,0.0,0.0,0.81128,0.584658,,,,,,,,,,,,,,,,,wipe,,,3,5.8137,0,,,,,wipe_target_0008,"[1.3003, -2.2477, 0.805]"
wipe,isr,,space_wiping,72f1a761-7522-44fe-ad6d-926cd76763fd,wipe_target_0011,1353179621,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,tiago,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,1.779874,-0.37922,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.779874,-0.37922,0.795,0.0,0.0,0.999057,-0.043429,,,,,,,,,,,,,,,,,wipe,,,3,22.699,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00365m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=stagnant, max link displacement 0.00195m over 25 ticks).",,,,wipe_target_0011,"[1.7799, -0.3792, 0.795]"
wipe,isr,,space_wiping,72f1a761-7522-44fe-ad6d-926cd76763fd,wipe_target_0014,1353179621,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.590922,0.208193,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.590922,0.208193,0.795,0.0,0.0,-0.760134,0.649767,,,,,,,,,,,,,,,,,wipe,,,3,7.857,0,,,,,wipe_target_0014,"[2.5909, 0.2082, 0.795]"
wipe,isr,,space_wiping,72f1a761-7522-44fe-ad6d-926cd76763fd,wipe_target_0017,1353179621,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.412873,0.029576,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.412873,0.029576,0.795,0.0,0.0,0.969743,0.244126,,,,,,,,,,,,,,,,,wipe,,,3,9.557,0,,,,,wipe_target_0017,"[2.4129, 0.0296, 0.795]"
wipe,isr,,space_wiping,72f1a761-7522-44fe-ad6d-926cd76763fd,wipe_target_0018,1353179621,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.560392,0.073128,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.560392,0.073128,0.795,0.0,0.0,0.999992,-0.003915,,,,,,,,,,,,,,,,,wipe,,,3,8.0487,0,,,,,wipe_target_0018,"[2.5604, 0.0731, 0.795]"
wipe,isr,,space_wiping,72f1a761-7522-44fe-ad6d-926cd76763fd,wipe_target_0020,1353179621,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.533378,-0.346241,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.533378,-0.346241,0.795,0.0,0.0,0.930826,0.365462,,,,,,,,,,,,,,,,,wipe,,,3,10.3352,0,,,,,wipe_target_0020,"[2.5334, -0.3462, 0.795]"
wipe,isr,,space_wiping,eb893d7d-721d-49ba-b5de-cedbc3a7b76c,wipe_target_0002,2379516509,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,retry_with_left_arm,right_arm_failed,False,,False,False,False,True,tiago,success,LEFT,sponge_left,fallback,1,0,0,True,True,False,,,,,,,,,,,,2.45577,-2.166597,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.45577,-2.166597,0.805,0.0,0.0,-0.80745,0.589936,,,,,,,,,,,,,,,,,wipe,,,3,10.0909,0,,,,,wipe_target_0002,"[2.4558, -2.1666, 0.805]"
wipe,isr,,space_wiping,eb893d7d-721d-49ba-b5de-cedbc3a7b76c,wipe_target_0003,2379516509,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.220423,-2.56096,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.220423,-2.56096,0.805,0.0,0.0,0.917986,0.396613,,,,,,,,,,,,,,,,,wipe,,,3,14.3265,0,,,,,wipe_target_0003,"[2.2204, -2.561, 0.805]"
wipe,isr,,space_wiping,eb893d7d-721d-49ba-b5de-cedbc3a7b76c,wipe_target_0005,2379516509,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.558199,-2.078883,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,2.558199,-2.078883,0.805,0.0,0.0,-0.769622,0.6385,,,,,,,,,,,,,,,,,wipe,,,3,19.3644,0,,,,,wipe_target_0005,"[2.5582, -2.0789, 0.805]"
wipe,isr,,space_wiping,eb893d7d-721d-49ba-b5de-cedbc3a7b76c,wipe_target_0008,2379516509,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,tiago,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,1.356874,-2.081365,0.805,dinning_room_table__dinning_room_table__base_link,,,,,,,,1.356874,-2.081365,0.805,0.0,0.0,-0.051692,0.998663,,,,,,,,,,,,,,,,,wipe,,,3,23.0824,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=stagnant, max link displacement 0.00011m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00333m over 25 ticks).",,,,wipe_target_0008,"[1.3569, -2.0814, 0.805]"
wipe,isr,,space_wiping,eb893d7d-721d-49ba-b5de-cedbc3a7b76c,wipe_target_0009,2379516509,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.953095,-0.496799,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.953095,-0.496799,0.795,0.0,0.0,0.87112,-0.49107,,,,,,,,,,,,,,,,,wipe,,,3,7.987,0,,,,,wipe_target_0009,"[2.9531, -0.4968, 0.795]"
wipe,isr,,space_wiping,eb893d7d-721d-49ba-b5de-cedbc3a7b76c,wipe_target_0016,2379516509,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,2.029701,0.074552,0.795,table_living_room__table_living_room__base_link,,,,,,,,2.029701,0.074552,0.795,0.0,0.0,0.492001,0.870595,,,,,,,,,,,,,,,,,wipe,,,3,10.9857,0,,,,,wipe_target_0016,"[2.0297, 0.0746, 0.795]"
wipe,isr,,space_wiping,eb893d7d-721d-49ba-b5de-cedbc3a7b76c,wipe_target_0018,2379516509,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.604149,-0.147898,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.604149,-0.147898,0.795,0.0,0.0,0.211037,0.977478,,,,,,,,,,,,,,,,,wipe,,,3,7.5201,0,,,,,wipe_target_0018,"[1.6041, -0.1479, 0.795]"
wipe,isr,,space_wiping,eb893d7d-721d-49ba-b5de-cedbc3a7b76c,wipe_target_0020,2379516509,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.966159,0.19599,0.795,table_living_room__table_living_room__base_link,,,,,,,,1.966159,0.19599,0.795,0.0,0.0,-0.648722,0.761025,,,,,,,,,,,,,,,,,wipe,,,3,7.8228,0,,,,,wipe_target_0020,"[1.9662, 0.196, 0.795]"
wipe,kitchen,,space_wiping,5614225e-f4dd-4123-9bf9-d99c75859eb6,wipe_target_0002,3420015036,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.541708,-0.182512,0.855,sink_area,,,,,,,,1.541708,-0.182512,0.855,0.0,0.0,-0.098632,0.995124,,,,,,,,,,,,,,,,,wipe,,,3,5.9452,0,,,,,wipe_target_0002,"[1.5417, -0.1825, 0.855]"
wipe,kitchen,,space_wiping,5614225e-f4dd-4123-9bf9-d99c75859eb6,wipe_target_0003,3420015036,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.49312,0.654453,0.855,sink_area,,,,,,,,1.49312,0.654453,0.855,0.0,0.0,-0.81112,0.584879,,,,,,,,,,,,,,,,,wipe,,,3,8.8232,0,,,,,wipe_target_0003,"[1.4931, 0.6545, 0.855]"
wipe,kitchen,,space_wiping,5614225e-f4dd-4123-9bf9-d99c75859eb6,wipe_target_0004,3420015036,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.658649,-0.510099,0.855,sink_area,,,,,,,,1.658649,-0.510099,0.855,0.0,0.0,-0.227948,0.973673,,,,,,,,,,,,,,,,,wipe,,,3,3.7031,0,,,,,wipe_target_0004,"[1.6586, -0.5101, 0.855]"
wipe,kitchen,,space_wiping,5614225e-f4dd-4123-9bf9-d99c75859eb6,wipe_target_0005,3420015036,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.640617,0.210245,0.855,sink_area,,,,,,,,1.640617,0.210245,0.855,0.0,0.0,0.998002,-0.063183,,,,,,,,,,,,,,,,,wipe,,,3,3.1689,0,,,,,wipe_target_0005,"[1.6406, 0.2102, 0.855]"
wipe,kitchen,,space_wiping,5614225e-f4dd-4123-9bf9-d99c75859eb6,wipe_target_0006,3420015036,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.406085,-0.412317,0.6875,sink_area_trash_drawer_main,,,,,,,,1.406085,-0.412317,0.6875,0.0,0.0,0.155794,0.98779,,,,,,,,,,,,,,,,,wipe,,,3,20.2076,0,,,,,wipe_target_0006,"[1.4061, -0.4123, 0.6875]"
wipe,kitchen,,space_wiping,5614225e-f4dd-4123-9bf9-d99c75859eb6,wipe_target_0007,3420015036,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_attempt,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.467712,0.084081,0.794,sink_area_dish_washer_main,,,,,,,,1.467712,0.084081,0.794,0.0,0.0,0.847165,0.531329,,,,,,,,,,,,,,,,,wipe,,,3,11.19,0,,,,,wipe_target_0007,"[1.4677, 0.0841, 0.794]"
wipe,kitchen,,space_wiping,5614225e-f4dd-4123-9bf9-d99c75859eb6,wipe_target_0009,3420015036,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.3966,2.104539,1.515,oven_area_area,,,,,,,,1.3966,2.104539,1.515,0.0,0.0,-0.668392,0.74381,,,,,,,,,,,,,,,,,wipe,,,3,23.8669,0,,,,,wipe_target_0009,"[1.3966, 2.1045, 1.515]"
wipe,kitchen,,space_wiping,5614225e-f4dd-4123-9bf9-d99c75859eb6,wipe_target_0010,3420015036,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.542542,2.069984,1.515,oven_area_area,,,,,,,,1.542542,2.069984,1.515,0.0,0.0,-0.695484,0.718542,,,,,,,,,,,,,,,,,wipe,,,3,21.5173,0,,,,,wipe_target_0010,"[1.5425, 2.07, 1.515]"
wipe,kitchen,,space_wiping,5614225e-f4dd-4123-9bf9-d99c75859eb6,wipe_target_0012,3420015036,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,collision_or_motion_failure,task_failed,all_wipe_attempts_failed,False,,False,False,False,False,tiago,failed,,sponge_left,failed,2,0,1,True,False,False,,,,,,,,,,,,1.46897,1.9175,0.7325,oven_area_area_middle_lower_drawer_main,,,,,,,,1.46897,1.9175,0.7325,0.0,0.0,0.97688,-0.213789,,,,,,,,,,,,,,,,,wipe,,,3,25.2517,1,"RIGHT primary -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00571m over 25 ticks). | LEFT fallback -> CollisionError (reported as timeout): Motion stalled while waiting for end of motion after 500 ticks in WipingAction (status=wiggle, max link displacement 0.00467m over 25 ticks).",,,,wipe_target_0012,"[1.469, 1.9175, 0.7325]"
wipe,kitchen,,space_wiping,5614225e-f4dd-4123-9bf9-d99c75859eb6,wipe_target_0013,3420015036,map,full_system,task_knowledge+htn+constraint_planning,True,,,,,,,none,True,True,ok,wipe,primary_success,False,,False,False,False,True,tiago,success,RIGHT,sponge_right,primary,1,0,0,False,False,False,,,,,,,,,,,,1.477154,2.363429,1.4825,oven_area_area_left_drawer_main,,,,,,,,1.477154,2.363429,1.4825,0.0,0.0,-0.377956,0.925824,,,,,,,,,,,,,,,,,wipe,,,3,25.0081,0,,,,,wipe_target_0013,"[1.4772, 2.3634, 1.4825]"
